Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,1993,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-17.5104704008589
Nigeria,NGA,1992,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,12.060445193015
Nigeria,NGA,1991,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,8.88179975597583
Nigeria,NGA,1990,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,7.19935396404514
Nigeria,NGA,1989,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-15.7890798742446
Nigeria,NGA,1988,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,15.1351598828682
Nigeria,NGA,1987,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,17.3132534945728
Nigeria,NGA,1986,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-9.15558474889701
Nigeria,NGA,1985,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,5.21549691223393
Nigeria,NGA,1984,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-7.21383191949356
Nigeria,NGA,1983,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-29.0296121544656
Nigeria,NGA,1982,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,-14.6278983634466
Nigeria,NGA,2020,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6291592133100
Nigeria,NGA,2019,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6469831879800
Nigeria,NGA,2018,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6420590281700
Nigeria,NGA,2017,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6288896797000
Nigeria,NGA,2016,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6302232446800
Nigeria,NGA,2015,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6586618635800
Nigeria,NGA,2014,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,6684217739200
Nigeria,NGA,2013,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,5826358449200
Nigeria,NGA,2012,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4783659428300
Nigeria,NGA,2011,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4216191300900
Nigeria,NGA,2010,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3578641718000
Nigeria,NGA,2009,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3491293542900
Nigeria,NGA,2008,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3369712538700
Nigeria,NGA,2007,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3271654479900
Nigeria,NGA,2006,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3268550084400
Nigeria,NGA,2005,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3242196808400
Nigeria,NGA,2004,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3169211126400
Nigeria,NGA,2003,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3203242033700
Nigeria,NGA,2002,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3591402081600
Nigeria,NGA,2001,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3050505050100
Nigeria,NGA,2000,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2980651723900
Nigeria,NGA,1999,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2975615234300
Nigeria,NGA,1998,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2908213799400
Nigeria,NGA,1997,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3051910784900
Nigeria,NGA,1996,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2990688681800
Nigeria,NGA,1995,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2898474254300
Nigeria,NGA,1994,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3364568454000
Nigeria,NGA,1993,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3850410602900
Nigeria,NGA,1992,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4667756770600
Nigeria,NGA,1991,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4165391956600
Nigeria,NGA,1990,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3825609023671
Nigeria,NGA,1989,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3568686640550.2
Nigeria,NGA,1988,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4237795567630.59
Nigeria,NGA,1987,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3680713668997.27
Nigeria,NGA,1986,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3137508814524.14
Nigeria,NGA,1985,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3453716781435.33
Nigeria,NGA,1984,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3282517198313.73
Nigeria,NGA,1983,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3537722557381.22
Nigeria,NGA,1982,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,4984786845298.07
Nigeria,NGA,1981,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,5838894380882.57
Nigeria,NGA,2020,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,12.6672651648325
Nigeria,NGA,2019,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,11.5223586980411
Nigeria,NGA,2018,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.64894748139941
Nigeria,NGA,2017,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.7419934924232
Nigeria,NGA,2016,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.67969778187677
Nigeria,NGA,2015,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.42843732196167
Nigeria,NGA,2014,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.63581160267111
Nigeria,NGA,2013,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.92892932162235
Nigeria,NGA,2012,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,7.72454667172196
Nigeria,NGA,2011,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,7.17108429622259
Nigeria,NGA,2010,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,6.55281697610582
Nigeria,NGA,2009,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,7.83841193672558
Nigeria,NGA,2008,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.16891297225158
Nigeria,NGA,2007,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.40137965699572
Nigeria,NGA,2006,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.85287260822081
Nigeria,NGA,2005,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,10.0610833216537
Nigeria,NGA,2004,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,10.8615699225558
Nigeria,NGA,2003,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,12.0606068371394
Nigeria,NGA,2002,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,11.8118130813701
Nigeria,NGA,2001,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,13.9253596044022
Nigeria,NGA,2000,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,13.93340041394
Nigeria,NGA,1999,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,16.2573691313088
Nigeria,NGA,1998,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.4505658778831
Nigeria,NGA,1997,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.1985314411312
Nigeria,NGA,1996,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.1010802100397
Nigeria,NGA,1995,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.9937155656229
Nigeria,NGA,1994,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,20.9270802317182
Nigeria,NGA,1993,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,18.3762499983637
Nigeria,NGA,1992,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.6544930326059
Nigeria,NGA,1991,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.4945871482088
Nigeria,NGA,1990,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.7825953408209
Nigeria,NGA,1989,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,18.3540322059935
Nigeria,NGA,1988,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,21.0196416955316
Nigeria,NGA,1987,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,18.7835129472884
Nigeria,NGA,1986,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,21.0099989964641
Nigeria,NGA,1985,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,21.0545031132531
Nigeria,NGA,1984,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.7363584244795
Nigeria,NGA,1983,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,21.0982525180773
Nigeria,NGA,1982,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,20.3322509669928
Nigeria,NGA,1981,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,20.2637086829193
Nigeria,NGA,2020,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,121995488979.827
Nigeria,NGA,2019,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,122706742450.154
Nigeria,NGA,2018,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,102210245087.385
Nigeria,NGA,2017,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,83848265034.4535
Nigeria,NGA,2016,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,73537578698.2375
Nigeria,NGA,2015,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,98143355464.3666
Nigeria,NGA,2014,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,134720786005.49
Nigeria,NGA,2013,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,130949376370.162
Nigeria,NGA,2012,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,123318007475.489
Nigeria,NGA,2011,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,114523278104.467
Nigeria,NGA,2010,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,91511607689.8843
Nigeria,NGA,2009,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,62650308260.2398
Nigeria,NGA,2008,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,83898996894.4812
Nigeria,NGA,2007,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,67100295293.3873
Nigeria,NGA,2006,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,60800637183.1853
Nigeria,NGA,2005,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,49672601567.8621
Nigeria,NGA,2004,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,38720034171.6333
Nigeria,NGA,2003,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,27279639958.7069
Nigeria,NGA,2002,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,21977691328.1174
Nigeria,NGA,2001,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,20933022975.5473
Nigeria,NGA,2000,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,23489655342.8655
Nigeria,NGA,1999,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,17433992110.5156
Nigeria,NGA,1998,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,15672694588.6364
Nigeria,NGA,1997,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,19195760695.0949
Nigeria,NGA,1996,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,19125583473.75
Nigeria,NGA,1995,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,16100640831.4383
Nigeria,NGA,1994,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,10595964200.4591
Nigeria,NGA,1993,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,9206611309.05077
Nigeria,NGA,1992,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,18023279280.0397
Nigeria,NGA,1991,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,18156906775.9927
Nigeria,NGA,1990,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,19134251719.5365
Nigeria,NGA,1989,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,15573478537.1985
Nigeria,NGA,1988,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,16192782090.9044
Nigeria,NGA,1987,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,17323517772.8769
Nigeria,NGA,1986,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,17993190819.2452
Nigeria,NGA,1985,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,24680219722.668
Nigeria,NGA,1984,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,22299505263.3059
Nigeria,NGA,1983,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,33127270362.198
Nigeria,NGA,1982,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,49696885355.2472
Nigeria,NGA,1981,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,64548444323.7972
Nigeria,NGA,2020,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,43530784164700
Nigeria,NGA,2019,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,39879691296300
Nigeria,NGA,2018,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,33218329653400
Nigeria,NGA,2017,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,25639902271100
Nigeria,NGA,2016,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,18641165838100
Nigeria,NGA,2015,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,19188576658300
Nigeria,NGA,2014,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,22213005694000
Nigeria,NGA,2013,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,20853845326200
Nigeria,NGA,2012,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,19587721321200
Nigeria,NGA,2011,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,17853113990000
Nigeria,NGA,2010,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,13826433898900
Nigeria,NGA,2009,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,9229806303700
Nigeria,NGA,2008,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,9874383370800
Nigeria,NGA,2007,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,8441760660300
Nigeria,NGA,2006,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,7822105334700
Nigeria,NGA,2005,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,6520736000000
Nigeria,NGA,2004,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,5145427901000
Nigeria,NGA,2003,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,3525140546600
Nigeria,NGA,2002,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,2650030460500
Nigeria,NGA,2001,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,2328407358500
Nigeria,NGA,2000,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,2388834526300
Nigeria,NGA,1999,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,1609821706900
Nigeria,NGA,1998,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,1379197123800
Nigeria,NGA,1997,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,1557544022800
Nigeria,NGA,1996,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,1530046677900
Nigeria,NGA,1995,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,1132841088900
Nigeria,NGA,1994,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,553957008400
Nigeria,NGA,1993,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,417059492300
Nigeria,NGA,1992,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,341660096000
Nigeria,NGA,1991,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,218118921100
Nigeria,NGA,1990,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,175154940240.637
Nigeria,NGA,1989,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,146826755648.707
Nigeria,NGA,1988,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,102937515751.879
Nigeria,NGA,1987,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,80467740055.0134
Nigeria,NGA,1986,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,65045384811.5715
Nigeria,NGA,1985,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,62860519633.6355
Nigeria,NGA,1984,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,50329983379.2814
Nigeria,NGA,1983,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,54163087042.1938
Nigeria,NGA,1982,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,51883548310.8781
Nigeria,NGA,1981,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,54672532342.2562
Nigeria,NGA,2020,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,89670590152.7134
Nigeria,NGA,2019,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,95239166937.766
Nigeria,NGA,2018,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,93086894603.1482
Nigeria,NGA,2017,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,91376995421.0665
Nigeria,NGA,2016,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,89457301145.6764
Nigeria,NGA,2015,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,98143355464.3666
Nigeria,NGA,2014,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,100395036238.271
Nigeria,NGA,2013,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,94040566720.1494
Nigeria,NGA,2012,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,92049638907.1863
Nigeria,NGA,2011,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,89867917225.6569
Nigeria,NGA,2010,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,82910799855.5219
Nigeria,NGA,2009,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,78788250884.977
Nigeria,NGA,2008,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,76862400591.337
Nigeria,NGA,2007,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,78466358739.0038
Nigeria,NGA,2006,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,80008689893.0922
Nigeria,NGA,2005,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,81611505728.7772
Nigeria,NGA,2004,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,80250901051.4038
Nigeria,NGA,2003,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,78861886331.6912
